 tempk,i,kibz(:,i),ii,omega,nb0,1/tauinv_N(i,ii),1/tauinv_U(i,ii),1/tauinv_tot(i,ii),1/tauinv_eff(i,ii),veloc(:,ii,mapinv(i))
  300.00000                 88 -.22037540     -.44075080     -.66112620                  3  176.12300     0.75345871     0.42796750E-10 0.35078520E-11 0.32421111E-11       Infinity -.69085030E-05 -.44186153E-05 -.17984387E-05
  300.00000                 88 -.22037540     -.44075080     -.66112620                  4  242.14542     0.45576508     0.51107655E-10 0.15589449E-10 0.11945649E-10       Infinity -.18638374E-06 0.44699333E-05 0.48196964E-05
  300.00000                 88 -.22037540     -.44075080     -.66112620                  5  277.70719     0.35866908     0.18649685E-10 0.42111688E-11 0.34354348E-11       Infinity -.99112513E-06 -.19970929E-06 0.15478350E-05
  300.00000                 88 -.22037540     -.44075080     -.66112620                  6  281.49352     0.34995612     0.24260585E-10 0.55228190E-11 0.44987074E-11       Infinity -.74534066E-06 -.45421323E-06 0.15192623E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  1  76.936352      2.2408501     0.24840431E-09 0.42441440E-10 0.36248206E-10       Infinity 0.38584238E-05 -.17984717E-05 -.32349337E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  2  94.414323      1.7460699     0.14751070E-09 0.22166330E-10 0.19270557E-10       Infinity 0.22759359E-05 -.55508603E-06 -.52075446E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  3  171.51382     0.78349421     0.46844104E-10 0.42329400E-11 0.38821409E-11       Infinity -.52490038E-05 -.38438672E-05 -.32509848E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  4  242.03380     0.45612042     0.50939965E-10 0.13948054E-10 0.10949839E-10       Infinity 0.95509590E-07 0.47676779E-05 0.46433687E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  5  276.11018     0.36242616     0.18636806E-10 0.43407117E-11 0.35207024E-11       Infinity -.42547690E-06 -.68865997E-06 0.15858935E-05
  300.00000                 89 -.18364616     -.40402157     -.69785544                  6  279.84263     0.35372186     0.23240091E-10 0.60497894E-11 0.48002127E-11       Infinity -.11362994E-05 -.21231115E-06 0.15106284E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  1  79.605754      2.1510299     0.17153494E-09 0.35776034E-10 0.29602099E-10       Infinity 0.41087630E-05 -.28131248E-05 -.25171581E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  2  97.261069      1.6825559     0.13842054E-09 0.19445158E-10 0.17049994E-10       Infinity -.19581842E-06 -.12119193E-05 -.39008279E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  3  169.72166     0.79563849     0.41168026E-10 0.44013112E-11 0.39762109E-11       Infinity -.31941189E-05 -.21540732E-05 -.53395911E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  4  242.45104     0.45479394     0.49933859E-10 0.12475225E-10 0.99814979E-11       Infinity 0.50322324E-06 0.52269481E-05 0.45076419E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  5  274.58132     0.36606973     0.18631334E-10 0.47233932E-11 0.37681072E-11       Infinity 0.50269798E-07 -.10189760E-05 0.15349789E-05
  300.00000                 90 -.14691692     -.36729232     -.73458468                  6  278.21834     0.35747698     0.20656115E-10 0.64978300E-11 0.49429253E-11       Infinity -.14139703E-05 0.95573637E-07 0.13371473E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  1  81.398645      2.0940484     0.13131274E-09 0.31930620E-10 0.25684948E-10       Infinity 0.41978770E-05 -.36240081E-05 -.17712049E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  2  97.130758      1.6853805     0.12525510E-09 0.17844292E-10 0.15619134E-10       Infinity -.24652001E-05 -.28673275E-05 -.24149691E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  3  171.63408     0.78268889     0.36095593E-10 0.40387238E-11 0.36323063E-11       Infinity -.12615617E-05 0.28865017E-06 -.74353977E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  4  243.44567     0.45165218     0.46188921E-10 0.11388325E-10 0.91358041E-11       Infinity 0.86444878E-06 0.57457090E-05 0.44750282E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  5  273.21305     0.36937003     0.18887842E-10 0.52187514E-11 0.40889623E-11       Infinity 0.27763962E-06 -.10857026E-05 0.13464894E-05
  300.00000                 91 -.11018769     -.33056309     -.77131391                  6  276.76849     0.36087143     0.18095009E-10 0.68377961E-11 0.49625376E-11       Infinity -.14158908E-05 0.26817523E-06 0.11465850E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  1  82.384918      2.0637734     0.11160645E-09 0.29364730E-10 0.23247966E-10       Infinity 0.41504844E-05 -.42062569E-05 -.11184387E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  2  94.085972      1.7536473     0.11310356E-09 0.16731120E-10 0.14575067E-10       Infinity -.39392674E-05 -.45370395E-05 -.13124955E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  3  176.97052     0.74811589     0.28889906E-10 0.36996630E-11 0.32796665E-11       Infinity -.35809878E-07 0.25373373E-05 -.89151548E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  4  244.85941     0.44723532     0.42355398E-10 0.10418845E-10 0.83619262E-11       Infinity 0.99235158E-06 0.61930324E-05 0.45870530E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  5  272.08442     0.37212079     0.19093406E-10 0.58007368E-11 0.44490716E-11       Infinity 0.25811988E-06 -.92175825E-06 0.10288193E-05
  300.00000                 92 -.73458454E-01 -.29383386     -.80804315                  6  275.53456     0.36379256     0.15881365E-10 0.70559142E-11 0.48853898E-11       Infinity -.11193376E-05 0.21010064E-06 0.10279872E-05
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  1  82.659131      2.0554860     0.10111211E-09 0.28232782E-10 0.22070266E-10       Infinity 0.37834927E-05 -.45558004E-05 -.60962999E-06
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  2  89.229473      1.8723447     0.10822170E-09 0.18291396E-10 0.15646807E-10       Infinity -.41568256E-05 -.55254793E-05 -.70385199E-06
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  3  184.50747     0.70288897     0.17316759E-10 0.39466263E-11 0.32141061E-11       Infinity 0.32852884E-06 0.39730255E-05 -.96779889E-05
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  4  246.33488     0.44268568     0.40252946E-10 0.97714055E-11 0.78627278E-11       Infinity 0.72883470E-06 0.64347970E-05 0.48604954E-05
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  5  271.24480     0.37418407     0.19348703E-10 0.63202273E-11 0.47640552E-11       Infinity 0.12585330E-06 -.65830442E-06 0.64583358E-06
  300.00000                 93 -.36729223E-01 -.25710463     -.84477238                  6  274.48930     0.36629050     0.13984335E-10 0.69258288E-11 0.46318675E-11       Infinity -.61549384E-06 -.52170837E-07 0.98149288E-06
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  1  81.738887      2.0835206     0.10511586E-09 0.28173672E-10 0.22218548E-10       Infinity -.23676230E-11 -.45595257E-05 -.28930436E-06
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  2  84.535443      2.0002408     0.10071733E-09 0.22092793E-10 0.18118434E-10       Infinity 0.16867782E-11 -.57859322E-05 -.38607266E-06
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  3  192.91290     0.65687557     0.96733113E-11 0.36639469E-11 0.26574052E-11       Infinity -.90922631E-13 0.45541690E-05 -.99331382E-05
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  4  247.36887     0.43953339     0.40489247E-10 0.10121721E-10 0.80974714E-11       Infinity -.24117310E-12 0.63505179E-05 0.52751774E-05
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  5  270.69654     0.37553922     0.17593106E-10 0.67547433E-11 0.48807972E-11       Infinity 0.78202964E-13 -.42449148E-06 0.29549662E-06
  300.00000                 94 0.82096234E-08 -.22037540     -.88150161                  6  273.60502     0.36842074     0.13646176E-10 0.71533044E-11 0.46931581E-11       Infinity 0.30196683E-12 -.42324652E-06 0.94174963E-06
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  1  74.587555      2.3252621     0.11321481E-09 0.28701629E-10 0.22896921E-10       Infinity 0.27464901E-05 0.15851749E-05 -.58208084E-07
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  2  82.889716      2.0485602     0.84478571E-10 0.23764947E-10 0.18547335E-10       Infinity 0.54232280E-05 -.50278432E-05 -.43104917E-07
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  3  219.36089     0.53663120     0.68965639E-11 0.11606564E-10 0.43260475E-11       Infinity -.42421989E-05 0.20800558E-05 -.88087053E-05
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  4  238.19200     0.46857675     0.42776377E-10 0.17874254E-10 0.12606560E-10       Infinity -.46907891E-05 0.22331547E-05 0.71319896E-05
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  5  270.05889     0.37712317     0.18684015E-10 0.53927850E-11 0.41848949E-11       Infinity 0.31105032E-06 0.16998699E-06 0.16683729E-07
  300.00000                 95 0.14691697     -.73458438E-01 -1.0284186                  6  272.02766     0.37225980     0.22547359E-10 0.78694233E-11 0.58334478E-11       Infinity 0.95622389E-06 -.11944461E-05 0.25895048E-06
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  1  78.257113      2.1956342     0.10280203E-09 0.27930779E-10 0.21963429E-10       Infinity 0.44705056E-05 0.34176105E-05 -.90817949E-07
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  2  83.222872      2.0386222     0.86776301E-10 0.23030657E-10 0.18200260E-10       Infinity 0.55207360E-05 -.48205397E-05 0.23663300E-07
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  3  222.49756     0.52441722     0.96424554E-11 0.15946070E-10 0.60089147E-11       Infinity -.52192666E-05 0.10434244E-05 -.83022111E-05
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  4  231.84476     0.49015901     0.43582387E-10 0.26743348E-10 0.16573434E-10       Infinity -.54658814E-05 0.91492222E-06 0.74813816E-05
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  5  270.51150     0.37599800     0.24416309E-10 0.52037595E-11 0.42895444E-11       Infinity 0.44582605E-06 0.53293541E-06 -.98582322E-07
  300.00000                 96 0.18364616     -.36729239E-01 -1.0651478                  6  271.68678     0.37309613     0.21253949E-10 0.64648438E-11 0.49570506E-11       Infinity 0.69554615E-06 -.11219223E-05 0.22599854E-06
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  1  83.651580      2.0259519     0.82114321E-10 0.22302833E-10 0.17539091E-10       Infinity 0.54943831E-05 -.14739269E-10 0.12625407E-09
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  2  83.651584      2.0259518     0.90004266E-10 0.22185895E-10 0.17798577E-10       Infinity 0.54943836E-05 0.21574606E-09 0.91774852E-10
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  3  224.26144     0.51771262     0.15034791E-10 0.19357085E-10 0.84621649E-11       Infinity -.58889704E-05 -.29920921E-10 0.19071546E-09
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  4  224.26145     0.51771260     0.29790874E-10 0.11971548E-10 0.85398036E-11       Infinity -.58889707E-05 0.14634061E-10 -.19514203E-09
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  5  271.29610     0.37405757     0.29819412E-10 0.50611341E-11 0.43267683E-11       Infinity 0.46328583E-06 -.49731347E-10 -.20147884E-10
  300.00000                 97 0.22037543     0.24628870E-07 -1.1018770                  6  271.29610     0.37405757     0.21095236E-10 0.54314766E-11 0.43193547E-11       Infinity 0.46328518E-06 0.17079227E-12 -.43221242E-10
  300.00000                 98 0.25710463     0.36729223E-01 -1.1386062                  1  84.091572      2.0130843     0.93704195E-10 0.21506586E-10 0.17491916E-10       Infinity 0.53565422E-05 -.44611869E-05 0.17724458E-06
  300.00000                 98 0.25710463     0.36729223E-01 -1.1386062                  2  89.899789      1.8551864     0.58257125E-10 0.17340713E-10 0.13363082E-10       Infinity 0.57466543E-05 0.50857145E-05 -.55941330E-07
  300.00000                 98 0.25710463     0.36729223E-01 -1.1386062                  3  215.92399     0.55045920     0.13655983E-10 0.41857407E-11 0.32037490E-11       Infinity -.58672913E-05 -.69782328E-06 0.80151375E-05
  300.00000                 98 0.25710463     0.36729223E-01 -1.1386062                  4  224.95573     0.51510518     0.17543751E-10 0.20857097E-10 0.95287404E-11       Infinity -.61722767E-05 -.59943628E-06 -.72728196E-05
  300.00000                 98 0.25710463     0.36729223E-01 -1.1386062                  5  270.96055     0.37488586     0.22741710E-10 0.56360844E-11 0.45167075E-11       Infinity 0.30734224E-06 -.63892916E-06 0.13574889E-06
